GEND,SCHOOL,ZIP3,CONFUNI,CONFCHOIC,WAVERG2,AVG,PREF,ACCEPTED,DIST
119,11238,,194.0,1.0,890,89.0,4,0,
120,10810,L7A,190.0,5.0,792,75.33333333333333,2,0,63.292
120,10476,L8S,194.0,2.0,898,89.83333333333333,5,0,0.836
120,10996,M8Z,191.0,2.0,917,89.5,3,0,56.791
120,11204,N5R,199.0,1.0,825,77.83333333333333,4,0,138.978
120,10528,N1L,178.0,5.0,905,85.83333333333333,2,0,43.773
120,10852,L3S,178.0,1.0,875,81.5,4,0,105.996
120,11238,L8R,178.0,3.0,860,86.0,1,0,5.061
120,10978,M2J,190.0,3.0,792,77.83333333333333,1,0,85.743
120,10747,M5T,199.0,5.0,763,76.33333333333333,4,0,67.95
120,10672,M1S,193.0,6.0,847,82.66666666666667,1,0,92.454
120,10659,M1W,,,730,72.0,6,0,90.18
119,10494,M1V,178.0,4.0,822,81.16666666666667,3,0,94.52
120,10299,N1E,190.0,3.0,855,82.33333333333333,2,0,50.384
120,10323,,,,850,85.0,1,0,
120,10464,M1G,181.0,2.0,837,83.66666666666667,1,0,95.913
120,10672,L4S,,,747,72.66666666666667,1,0,104.717
120,10492,L4J,181.0,1.0,823,82.33333333333333,7,0,89.771
120,10971,K1J,199.0,2.0,855,83.83333333333333,3,0,524.307
120,10854,L4R,193.0,2.0,943,93.83333333333333,3,0,200.433
119,11051,L5M,199.0,2.0,717,71.5,5,0,44.036
120,10400,L4W,,,823,78.83333333333333,1,0,54.851
120,10564,M1K,194.0,1.0,837,82.83333333333333,3,0,94.663
120,10938,M4C,190.0,3.0,735,58.666666666666664,8,0,80.155
120,10616,N6P,179.0,4.0,860,84.83333333333333,3,0,132.393
120,10855,L3S,190.0,2.0,782,78.16666666666667,4,0,105.996
120,10588,L6R,197.0,5.0,758,75.83333333333333,2,0,73.063
120,10786,L4W,194.0,3.0,922,92.0,2,0,54.851
120,11142,M1T,,,0,76.5,2,0,88.169
119,11238,L8N,194.0,1.0,917,91.66666666666667,2,0,5.496
120,10771,L2N,198.0,1.0,835,78.66666666666667,3,0,69.576
120,10730,M4L,179.0,4.0,840,90.0,3,0,73.8
120,10528,N1G,197.0,4.0,827,82.0,2,0,47.319
120,10725,L5M,178.0,3.0,832,83.16666666666667,2,0,44.036
120,10964,L5M,176.0,5.0,822,81.83333333333333,2,0,44.036
120,10215,L9C,,,630,63.0,9,0,6.603
120,10463,M6M,,,793,67.83333333333333,1,0,73.17
120,11055,M6B,194.0,1.0,943,93.66666666666667,3,0,76.784
119,10727,N3C,,,725,72.0,3,0,48.89
119,10396,M2J,194.0,3.0,950,95.0,9,0,85.743
119,10888,L4L,178.0,1.0,883,85.6,6,0,79.825
120,10792,N1R,178.0,2.0,972,95.0,4,0,37.191
120,11238,L9C,181.0,3.0,792,79.16666666666667,2,0,6.603
120,10578,L6C,198.0,4.0,768,74.33333333333333,2,0,101.898
120,10463,M6N,190.0,4.0,847,82.66666666666667,3,0,69.171
120,10655,L1Z,181.0,3.0,713,70.66666666666667,1,0,115.789
119,10552,M1T,194.0,1.0,818,77.33333333333333,4,0,88.169
120,10718,M5M,197.0,1.0,793,79.33333333333333,4,0,77.704
120,10886,L1N,199.0,2.0,770,77.0,4,0,122.939
120,10217,M9N,194.0,3.0,905,90.5,2,0,69.301
120,10978,M2H,193.0,11.0,702,70.16666666666667,1,0,86.654
120,10266,L3X,,,795,79.4,1,0,117.408
120,10316,L4Z,175.0,4.0,790,69.16666666666667,3,0,50.891
120,11051,L5M,178.0,2.0,915,90.83333333333333,3,0,44.036
120,10978,M2H,178.0,1.0,858,84.83333333333333,2,0,86.654
120,10270,M1B,190.0,2.0,820,82.0,3,0,97.319
120,10911,L4M,192.0,1.0,773,77.33333333333333,3,0,154.139
120,10738,L6H,194.0,1.0,893,88.66666666666667,2,0,35.959
119,10568,,194.0,4.0,875,83.0,2,0,
120,10611,L2V,178.0,1.0,930,91.33333333333333,2,0,80.7
120,10916,L7P,178.0,2.0,915,91.5,3,0,12.341
120,10564,M1L,,,650,63.166666666666664,10,0,82.955
120,11226,L6P,,,748,70.5,4,0,77.8
120,10228,L6J,194.0,3.0,812,81.16666666666667,4,0,36.619
119,10533,N5Y,,,0,50.333333333333336,3,0,128.322
120,10759,N2Z,197.0,1.0,797,79.66666666666667,3,0,206.18
120,10655,L1T,191.0,3.0,922,92.0,1,0,114.116
120,10578,L6C,190.0,3.0,782,78.16666666666667,1,0,101.898
120,10600,M1T,178.0,4.0,812,79.5,5,0,88.169
119,10380,L7A,197.0,2.0,880,85.5,4,0,63.292
120,10671,L6R,175.0,3.0,763,76.33333333333333,2,0,73.063
120,10441,M6A,192.0,1.0,778,77.66666666666667,3,0,74.86
120,10674,L8J,,,0,62.8,1,0,27.328
120,10716,M6H,194.0,2.0,923,91.5,1,0,65.926
120,10564,M1P,181.0,5.0,867,78.0,2,0,91.207
120,10370,N5Y,179.0,1.0,888,88.16666666666667,2,0,128.322
120,11102,M1P,178.0,4.0,843,82.16666666666667,10,0,91.207
120,10619,N2T,,,0,63.5,3,0,76.219
120,10742,L4N,,,847,82.0,2,0,149.33
120,10649,L5V,190.0,4.0,783,78.33333333333333,3,0,48.809
120,10640,L6Y,181.0,2.0,752,75.16666666666667,8,0,56.209
120,11017,L4T,190.0,2.0,837,83.66666666666667,3,0,70.8
120,10855,L3S,181.0,1.0,757,75.66666666666667,5,0,105.996
120,11226,L6Z,190.0,2.0,805,80.5,3,0,70.914
120,10817,N0M,,,767,74.4,5,0,156.952
119,10850,K7L,191.0,1.0,923,91.33333333333333,5,0,329.059
120,10818,L5N,193.0,8.0,795,78.33333333333333,1,0,47.066
120,10698,M3C,190.0,1.0,882,88.16666666666667,4,0,81.269
120,10230,N0B,197.0,3.0,0,76.0,4,0,65.281
120,10495,L8M,,,790,71.5,3,0,8.245
120,10476,L0R,,,755,66.33333333333333,1,0,58.645
120,11061,L6V,190.0,2.0,833,80.16666666666667,3,0,69.392
120,10370,N6G,179.0,7.0,850,81.83333333333333,4,0,141.092
120,11238,L8P,,,915,91.5,1,0,3.248
120,10659,M1W,178.0,2.0,892,87.83333333333333,6,0,90.18
119,10566,M1W,190.0,1.0,833,81.33333333333333,7,0,90.18
120,10717,L6J,191.0,1.0,873,85.66666666666667,3,0,36.619
119,10971,K1H,179.0,4.0,888,87.33333333333333,3,0,508.972
120,10659,M1W,178.0,1.0,855,82.83333333333333,4,0,90.18
120,10578,L3R,,,728,72.83333333333333,2,0,101.274
119,10844,L3P,191.0,1.0,892,85.16666666666667,5,0,106.86
120,10798,L0P,197.0,1.0,792,72.16666666666667,4,0,44.676
120,10488,N3A,178.0,1.0,858,85.83333333333333,3,0,82.268
120,10649,L5V,190.0,1.0,840,79.0,4,0,48.809
120,10242,L6W,,,740,71.16666666666667,2,0,61.546
120,10807,M3L,190.0,5.0,790,79.0,3,0,71.491
120,10378,M6B,190.0,3.0,877,86.0,6,0,76.784
120,10788,L8K,,,660,66.0,2,0,12.637
120,10659,M1W,178.0,1.0,855,85.5,3,0,90.18
120,11238,L9C,,,0,82.0,1,0,6.603
120,10936,L6R,178.0,1.0,893,89.33333333333333,9,0,73.063
120,10844,L3R,179.0,5.0,853,82.83333333333333,4,0,101.274
120,10771,L2R,,,738,73.83333333333333,3,0,68.5
119,10788,L8E,,,643,64.33333333333333,1,0,34.328
119,10356,L7L,179.0,3.0,903,88.66666666666667,2,0,21.04
120,10567,M1R,194.0,3.0,785,77.33333333333333,1,0,83.177
120,10722,N7S,179.0,1.0,870,87.0,2,0,221.344
120,11108,M1W,194.0,2.0,870,83.83333333333333,4,0,90.18
120,10392,L1R,176.0,2.0,867,84.16666666666667,3,0,137.638
120,10282,L6Y,194.0,2.0,927,92.66666666666667,3,0,56.209
120,11061,L6V,,,680,66.0,1,0,69.392
120,10816,L5N,190.0,5.0,800,80.0,4,0,47.066
119,10947,M2N,190.0,2.0,867,85.16666666666667,4,0,80.095
120,11051,L5M,,,783,76.0,1,0,44.036
119,10496,M9W,194.0,1.0,892,88.83333333333333,4,0,63.928
120,10871,L7M,178.0,1.0,875,87.16666666666667,2,0,21.165
120,10496,M9N,175.0,2.0,775,76.16666666666667,7,0,69.301
120,10737,N1C,,,793,76.5,6,0,44.127
120,10882,N2M,178.0,3.0,885,87.8,6,0,67.694
120,10578,L3P,199.0,1.0,813,73.66666666666667,3,0,106.86
120,11238,L9C,194.0,1.0,905,90.5,4,0,6.603
120,10239,L4C,178.0,4.0,883,87.16666666666667,2,0,96.7
120,10568,L6A,190.0,3.0,837,83.66666666666667,9,0,93.662
120,10434,L5B,190.0,3.0,777,76.66666666666667,2,0,49.865
120,10649,L5V,193.0,6.0,722,70.0,5,0,48.809
120,10432,L3S,178.0,6.0,925,92.33333333333333,4,0,105.996
120,10598,L9C,,,777,77.66666666666667,2,0,6.603
120,10711,L9W,193.0,6.0,800,80.0,3,0,120.785
120,10654,L1X,178.0,2.0,813,81.0,5,0,108.856
120,10978,M2H,178.0,1.0,888,86.66666666666667,7,0,86.654
120,10926,L5L,190.0,7.0,770,77.0,4,0,43.375
120,11238,L9C,,,0,60.666666666666664,1,0,6.603
120,11238,,194.0,1.0,933,89.83333333333333,3,0,
120,10810,L7A,,,687,65.16666666666667,4,0,63.292
120,10273,L5B,178.0,3.0,863,82.33333333333333,2,0,49.865
120,10978,M2H,,,843,84.4,3,0,86.654
120,10853,L9T,,,602,62.0,3,0,36.861
120,11226,L6T,178.0,7.0,818,80.33333333333333,4,0,65.837
120,10295,N8N,177.0,2.0,830,81.66666666666667,3,0,287.087
119,10567,L6G,,,0,86.4,3,0,98.696
120,10574,N5R,178.0,1.0,893,88.16666666666667,3,0,138.978
120,10297,N7A,191.0,1.0,855,84.66666666666667,4,0,175.537
119,10323,,,,900,90.0,1,0,
120,10390,L3Z,180.0,2.0,810,74.5,1,0,118.678
119,11112,M4Y,,,812,80.6,4,0,70.66
120,10532,M6P,,,0,71.5,1,0,63.7
120,10323,N3T,178.0,1.0,872,87.16666666666667,5,0,30.2
120,10292,P6C,178.0,1.0,948,94.0,2,0,743.894
120,11238,L0R,,,0,,1,0,58.645
120,10709,L8K,198.0,3.0,0,61.166666666666664,1,0,12.637
120,10314,M6P,193.0,2.0,715,71.5,1,0,63.7
120,10549,L5N,,,767,71.83333333333333,1,0,47.066
120,10649,L5V,190.0,4.0,800,81.6,2,0,48.809
120,10314,M6P,,,833,83.33333333333333,2,0,63.7
120,10819,N4L,197.0,2.0,803,80.33333333333333,3,0,203.589
120,10698,M3C,181.0,10.0,752,75.16666666666667,4,0,81.269
120,11238,L9C,199.0,4.0,822,82.16666666666667,2,0,6.603
120,11110,M1P,,,900,89.33333333333333,3,0,91.207
120,11238,L9C,194.0,3.0,915,89.5,2,0,6.603
119,11219,N3A,193.0,6.0,808,80.0,3,0,82.268
120,10674,L8J,190.0,4.0,837,83.66666666666667,1,0,27.328
120,11164,L0S,,,0,,3,0,79.807
120,11142,M5B,178.0,3.0,885,88.5,2,0,69.875
120,10892,M9L,193.0,3.0,752,75.16666666666667,4,0,70.655
120,10996,M8Z,,,0,77.5,2,0,56.791
120,11087,M2J,179.0,2.0,877,86.33333333333333,1,0,85.743
120,10557,L6L,,,707,70.2,3,0,26.523
120,11023,N1G,181.0,3.0,783,76.33333333333333,7,0,47.319
120,10835,L4G,191.0,1.0,810,81.0,5,0,119.227
120,11087,M2J,199.0,4.0,915,91.0,1,0,85.743
120,11203,,,,807,76.66666666666667,3,0,
119,10877,L4Y,178.0,4.0,827,82.5,6,0,53.716
120,10517,L6X,181.0,2.0,728,53.666666666666664,6,0,58.985
120,10383,K7M,,,912,89.33333333333333,4,0,323.122
120,10436,L2S,,,833,83.33333333333333,2,0,72.9
120,10737,N1E,178.0,2.0,907,88.66666666666667,3,0,50.384
120,11093,L5V,,,635,63.5,2,0,48.809
120,10821,L7C,191.0,2.0,888,87.16666666666667,3,0,76.762
120,10733,L6W,190.0,3.0,860,73.8,4,0,61.546
120,10434,L5A,,,802,80.16666666666667,1,0,49.237
120,10943,M6A,190.0,1.0,840,78.66666666666667,3,0,74.86
120,11238,,,,827,82.66666666666667,3,0,
120,11142,M1T,194.0,1.0,903,86.66666666666667,4,0,88.169
120,11087,M2J,194.0,7.0,945,93.33333333333333,3,0,85.743
120,10452,N3W,,,695,69.5,2,0,28.402
120,10668,M1M,190.0,7.0,818,75.5,2,0,82.826
120,11142,M1T,,,0,,3,0,88.169
120,11238,L8R,194.0,1.0,908,88.66666666666667,7,0,5.061
119,10215,L9C,178.0,5.0,810,81.0,2,0,6.603
120,11142,M1T,178.0,5.0,875,86.5,7,0,88.169
120,11000,L3T,194.0,4.0,805,79.5,2,0,96.043
120,11242,L0R,,,0,65.66666666666667,1,0,58.645
120,10593,L0R,191.0,1.0,880,81.33333333333333,3,0,58.645
120,10984,N5Y,179.0,1.0,857,85.66666666666667,2,0,128.322
120,10861,P0M,192.0,3.0,750,72.5,4,0,699.543
120,11142,M1T,194.0,2.0,852,85.16666666666667,3,0,88.169
120,10824,M9A,,,800,77.33333333333333,3,0,61.478
120,10443,N8X,,,0,55.0,2,0,301.546
119,11238,L8N,175.0,5.0,763,76.33333333333333,1,0,5.496
120,10754,M6N,178.0,2.0,865,85.4,4,0,69.171
119,10437,L1T,,,893,87.0,3,0,114.116
120,11021,L9T,,,622,62.166666666666664,2,0,36.861
120,10599,M1P,181.0,3.0,760,75.33333333333333,5,0,91.207
120,10781,L6M,199.0,3.0,708,71.6,1,0,29.132
120,11226,L6P,190.0,4.0,815,80.33333333333333,2,0,77.8
120,10598,L9C,,,898,86.83333333333333,9,0,6.603
120,10558,L3T,,,768,76.83333333333333,3,0,96.043
120,10818,L6Y,194.0,4.0,718,71.83333333333333,3,0,56.209
119,11102,M5N,178.0,1.0,893,81.6,2,0,78.768
120,10464,M1J,181.0,1.0,763,72.83333333333333,3,0,95.799
119,10532,L6B,193.0,6.0,812,79.5,2,0,108.953
120,10564,M1K,,,0,61.666666666666664,3,0,94.663
119,11238,,,,803,80.33333333333333,2,0,
120,10316,L5R,194.0,2.0,813,76.66666666666667,4,0,50.5
120,10978,M2H,194.0,1.0,918,88.66666666666667,4,0,86.654
120,10301,L5L,,,602,63.0,1,0,43.375
120,10724,N3R,,,647,64.66666666666667,1,0,38.046
120,10930,L3X,181.0,5.0,715,70.5,3,0,117.408
120,10691,L1A,178.0,2.0,900,88.66666666666667,3,0,173.0
120,10870,K0M,199.0,1.0,715,71.5,6,0,267.329
120,11225,M9A,,,805,80.5,1,0,61.478
120,10813,L7M,,,805,80.0,5,0,21.165
120,10217,M9N,,,662,68.6,2,0,69.301
120,10974,K2M,178.0,1.0,845,84.5,2,0,501.155
120,10821,L7K,178.0,1.0,915,87.0,3,0,94.929
120,11220,L5V,194.0,2.0,822,82.16666666666667,3,0,48.809
120,10867,N0N,178.0,1.0,883,86.33333333333333,2,0,202.893
119,11191,M2J,194.0,1.0,920,89.33333333333333,3,0,85.743
120,10568,L4J,190.0,4.0,880,86.83333333333333,2,0,89.771
120,10500,P7J,195.0,2.0,753,72.33333333333333,4,0,1448.05
120,10515,L7M,178.0,1.0,857,85.66666666666667,4,0,21.165
120,10817,N0L,199.0,6.0,792,79.16666666666667,2,0,148.182
120,10515,L7R,178.0,1.0,828,82.83333333333333,2,0,17.022
120,10555,L3T,178.0,2.0,850,82.83333333333333,4,0,96.043
120,11217,L5A,194.0,1.0,867,86.0,5,0,49.237
120,10613,L3X,177.0,6.0,0,77.4,1,0,117.408
120,10735,L1T,,,0,44.4,1,0,114.116
120,10458,M1V,178.0,3.0,857,82.66666666666667,4,0,94.52
120,10666,L7L,,,682,68.16666666666667,3,0,21.04
120,10567,L3R,178.0,2.0,798,74.33333333333333,5,0,101.274
120,10636,L6C,,,747,74.66666666666667,2,0,101.898
120,10594,L8L,,,740,74.0,1,0,7.135
119,11043,L7G,,,843,85.0,5,0,58.494
119,11142,M1T,178.0,1.0,857,86.4,4,0,88.169
120,11057,L4A,199.0,7.0,752,74.0,6,0,123.555
120,10650,L5B,190.0,1.0,773,77.33333333333333,2,0,49.865
120,10507,M1L,,,908,90.83333333333333,2,0,82.955
120,10567,L3R,194.0,7.0,867,80.66666666666667,3,0,101.274
120,10517,L6V,,,0,,5,0,69.392
120,10737,N0B,195.0,7.0,725,72.5,6,0,65.281
120,10824,M8W,,,602,60.166666666666664,2,0,53.149
120,10649,L5V,181.0,6.0,710,71.0,1,0,48.809
120,10591,L6Y,178.0,1.0,952,91.66666666666667,2,0,56.209
120,10818,L6Y,190.0,3.0,765,78.33333333333333,1,0,56.209
120,10599,M1E,198.0,4.0,838,83.16666666666667,3,0,100.32
120,10338,L6C,178.0,1.0,893,87.83333333333333,4,0,101.898
120,10851,L5J,176.0,4.0,958,95.83333333333333,1,0,38.646
120,10524,L1Z,194.0,3.0,770,77.0,4,0,115.789
119,10731,L9H,,,832,80.83333333333333,3,0,4.295
120,10926,L5L,194.0,5.0,832,80.33333333333333,3,0,43.375
120,10801,M2J,,,742,71.6,2,0,85.743
120,10646,M9C,190.0,1.0,755,72.33333333333333,8,0,57.272
120,10660,L1J,181.0,3.0,823,72.66666666666667,4,0,126.07
120,10984,N5X,190.0,5.0,827,82.66666666666667,4,0,132.204
120,10217,M9N,178.0,5.0,0,90.0,4,0,69.301
120,10568,L4J,178.0,5.0,870,85.16666666666667,3,0,89.771
120,11091,L5B,194.0,1.0,890,89.0,2,0,49.865
120,11023,N0B,191.0,2.0,917,91.66666666666667,1,0,65.281
120,10742,L4N,193.0,1.0,783,76.66666666666667,3,0,149.33
120,10776,L1P,190.0,2.0,800,79.83333333333333,4,0,122.728
120,10217,M9N,178.0,1.0,837,83.66666666666667,2,0,69.301
120,10479,M9V,,,642,62.666666666666664,3,0,68.4
120,10725,L5M,193.0,6.0,682,68.16666666666667,4,0,44.036
120,10323,,,,880,88.0,1,0,
120,10742,L4M,197.0,1.0,817,81.66666666666667,11,0,154.139
120,11238,L8S,178.0,1.0,848,85.8,4,0,0.836
120,10323,,190.0,3.0,815,81.5,1,0,
120,10678,M4J,194.0,1.0,963,94.2,4,0,79.864
120,11238,L8S,,,0,61.5,1,0,0.836
120,11238,L3P,,,0,92.0,3,0,106.86
119,10341,L5M,193.0,6.0,732,67.66666666666667,2,0,44.036
120,10464,M1H,190.0,11.0,833,83.33333333333333,3,0,93.422
120,10481,M1T,,,863,84.5,1,0,88.169
120,10649,L5V,194.0,1.0,895,88.0,3,0,48.809
120,10691,L0A,191.0,1.0,915,89.66666666666667,2,0,182.823
120,10877,L4Z,190.0,4.0,730,72.5,1,0,50.891
120,10457,L6P,,,0,55.8,2,0,77.8
120,10801,M2J,175.0,4.0,820,82.0,2,0,85.743
119,10788,L8H,198.0,5.0,768,81.2,3,0,28.251
120,10672,L6C,177.0,6.0,795,75.33333333333333,3,0,101.898
120,10818,L5W,,,833,81.0,2,0,58.552
120,10600,M1T,179.0,1.0,913,87.83333333333333,6,0,88.169
120,10853,L9T,,,643,64.33333333333333,6,0,36.861
120,10524,M1G,178.0,2.0,835,84.2,4,0,95.913
120,10852,L3S,178.0,1.0,850,82.66666666666667,2,0,105.996
120,10812,L3Y,,,782,55.0,1,0,123.68
119,10747,M6C,,,0,67.5,4,0,78.836
120,10721,L6Z,190.0,4.0,815,81.5,1,0,70.914
120,10521,M6N,,,0,44.0,3,0,69.171
120,11061,L6V,199.0,1.0,785,72.66666666666667,5,0,69.392
120,10890,L1S,,,827,81.16666666666667,2,0,112.77
120,10639,L5M,193.0,3.0,853,85.33333333333333,2,0,44.036
120,10698,M4H,178.0,4.0,927,92.66666666666667,6,0,79.466
120,10302,L6M,,,668,66.83333333333333,5,0,29.132
120,11000,L3T,178.0,6.0,868,81.83333333333333,3,0,96.043
120,10947,M2M,178.0,1.0,825,80.83333333333333,3,0,95.506
120,10926,L5M,178.0,1.0,815,78.16666666666667,4,0,44.036
120,10434,L5B,190.0,3.0,837,81.16666666666667,1,0,49.865
120,10640,L6X,190.0,3.0,850,81.66666666666667,6,0,58.985
119,10323,,199.0,3.0,850,85.0,1,0,
119,10279,K7M,191.0,3.0,892,95.0,2,0,323.122
120,10462,L5W,,,882,86.16666666666667,4,0,58.552
120,10706,M2R,194.0,1.0,867,83.66666666666667,2,0,79.906
120,10434,L4Y,,,743,74.33333333333333,2,0,53.716
120,10535,L3R,190.0,3.0,852,85.16666666666667,2,0,101.274
120,10381,N9E,177.0,4.0,877,86.83333333333333,5,0,302.166
120,10323,,193.0,2.0,802,80.16666666666667,3,0,
120,11238,,,,653,65.33333333333333,2,0,
119,11125,M1P,178.0,2.0,855,85.5,5,0,91.207
120,10272,L5A,,,665,63.333333333333336,1,0,49.237
120,11149,M6E,190.0,4.0,0,88.75,1,0,75.663
120,11219,N3A,178.0,1.0,847,84.66666666666667,2,0,82.268
120,11238,L9C,,,617,59.833333333333336,2,0,6.603
120,11142,L6C,,,878,83.16666666666667,4,0,101.898
120,11074,L5B,,,818,81.6,5,0,49.865
120,10217,M9N,194.0,2.0,917,91.66666666666667,1,0,69.301
120,10217,M9N,,,0,66.5,1,0,69.301
120,10220,M2M,,,0,73.6,1,0,95.506
120,10858,M2J,175.0,2.0,827,81.66666666666667,1,0,85.743
119,10713,N3V,,,0,82.5,1,0,42.049
119,10217,M9N,194.0,1.0,938,93.83333333333333,5,0,69.301
120,10714,L1K,,,662,66.16666666666667,5,0,134.016
120,10608,K7A,,,795,79.5,3,0,416.01
120,10868,L4C,190.0,1.0,787,78.66666666666667,3,0,96.7
120,10808,N2M,197.0,1.0,882,83.33333333333333,3,0,67.694
120,10655,L1T,181.0,9.0,723,72.33333333333333,6,0,114.116
120,10480,L6A,,,655,65.5,4,0,93.662
120,10528,N1G,,,862,86.16666666666667,2,0,47.319
120,11238,L9C,193.0,1.0,755,75.5,2,0,6.603
120,11220,L5W,179.0,1.0,862,86.16666666666667,5,0,58.552
120,10611,L2P,,,827,81.16666666666667,2,0,74.9
120,10610,L8H,,,753,66.33333333333333,2,0,28.251
120,10555,L4B,178.0,1.0,868,84.83333333333333,3,0,95.795
120,11148,L5B,197.0,1.0,803,,6,0,49.865
119,10566,M1S,,,903,87.6,6,0,92.454
120,11226,L6R,190.0,4.0,875,78.83333333333333,1,0,73.063
120,10839,L3R,,,742,68.5,4,0,101.274
120,10655,L1V,194.0,1.0,792,79.16666666666667,2,0,105.068
120,11142,M1T,179.0,4.0,893,87.6,3,0,88.169
120,10713,N2N,,,903,87.66666666666667,4,0,70.053
120,10858,M1S,,,832,80.83333333333333,3,0,92.454
120,11142,M1T,,,782,,2,0,88.169
120,10719,M1L,194.0,1.0,923,91.66666666666667,5,0,82.955
120,10793,K7M,,,882,88.16666666666667,2,0,323.122
119,10869,M8Z,190.0,3.0,812,72.66666666666667,1,0,56.791
120,10988,M5V,,,0,,6,0,66.4
120,10277,K7M,,,817,81.0,1,0,323.122
120,11019,M6H,181.0,3.0,805,80.5,1,0,65.926
120,10606,L0R,198.0,1.0,815,76.5,3,0,58.645
120,11238,,,,862,86.16666666666667,6,0,
120,10879,M1W,,,0,41.2,1,0,90.18
120,11017,L4T,194.0,2.0,747,66.16666666666667,4,0,70.8
120,11238,L8N,177.0,4.0,803,80.33333333333333,1,0,5.496
119,11226,L6R,197.0,3.0,815,79.83333333333333,1,0,73.063
120,10670,L3S,,,642,60.5,2,0,105.996
119,11238,L8N,,,0,71.0,3,0,5.496
120,10479,M9W,,,645,61.666666666666664,2,0,63.928
120,11012,N0E,178.0,1.0,955,91.83333333333333,5,0,78.822
120,11142,M1T,194.0,2.0,800,75.33333333333333,5,0,88.169
120,11236,L5M,,,657,61.5,2,0,44.036
120,10807,M5N,198.0,2.0,725,67.33333333333333,3,0,78.768
120,10623,L6L,,,0,61.5,4,0,26.523
119,10737,N1H,197.0,1.0,833,82.0,5,0,51.696
120,11142,M1T,,,815,79.83333333333333,5,0,88.169
119,10936,L6R,190.0,7.0,862,86.16666666666667,4,0,73.063
120,10649,L5R,190.0,3.0,823,82.33333333333333,2,0,50.5
120,11238,,,,0,98.0,7,0,
120,10598,L9K,,,832,84.4,1,0,9.638
119,10978,M2K,,,738,72.5,2,0,80.391
120,10371,M1B,,,717,71.4,16,0,97.319
120,10982,L2H,,,753,66.33333333333333,1,0,85.419
120,11094,L6H,,,807,79.5,3,0,35.959
120,11000,L4B,179.0,2.0,827,81.66666666666667,1,0,95.795
120,11238,L9C,194.0,2.0,808,78.2,1,0,6.603
120,11060,M2M,194.0,1.0,890,86.83333333333333,3,0,95.506
120,10575,N7V,177.0,3.0,783,78.33333333333333,1,0,225.401
120,10762,L4P,193.0,5.0,710,71.0,2,0,141.741
120,11238,L8S,178.0,4.0,865,86.5,5,0,0.836
120,10959,M4E,199.0,4.0,845,82.5,3,0,76.107
120,10853,L9T,,,790,75.33333333333333,2,0,36.861
120,10228,L6K,,,773,78.8,1,0,31.938
120,10649,L5V,,,737,73.16666666666667,3,0,48.809
119,11059,L0R,,,757,72.33333333333333,2,0,58.645
120,10354,,,,812,79.5,2,0,
120,11006,K8V,,,0,86.8,2,0,238.41
120,10926,L5L,190.0,4.0,765,73.0,7,0,43.375
120,10975,N4T,,,873,85.66666666666667,1,0,78.031
120,10543,L5A,175.0,4.0,753,71.83333333333333,2,0,49.237
120,10962,L1C,,,0,63.4,2,0,142.509
120,10215,L9C,,,703,70.6,1,0,6.603
120,11177,K0K,,,673,63.666666666666664,3,0,273.902
120,10217,M9N,,,700,70.0,2,0,69.301
120,11020,L8J,191.0,2.0,860,80.66666666666667,3,0,27.328
120,11238,L9C,178.0,2.0,900,90.0,3,0,6.603
120,11238,L9C,178.0,1.0,868,90.2,2,0,6.603
120,10935,M2J,,,732,68.2,1,0,85.743
119,10474,L5L,190.0,5.0,745,65.0,7,0,43.375
120,10341,L5M,194.0,2.0,830,81.33333333333333,3,0,44.036
120,11180,M1P,,,0,85.33333333333333,2,0,91.207
120,10499,L2G,,,778,79.4,3,0,89.965
120,11236,L5V,,,0,57.2,2,0,48.809
120,10959,M4S,178.0,3.0,860,86.0,2,0,79.974
120,11073,M5T,194.0,3.0,878,87.83333333333333,8,0,67.95
120,10338,L6E,190.0,3.0,797,79.66666666666667,1,0,108.667
120,11125,L4S,,,873,84.0,3,0,104.717
120,10636,L4S,194.0,5.0,832,78.66666666666667,1,0,104.717
120,10636,L0H,177.0,6.0,818,74.16666666666667,3,0,123.726
120,11130,L6B,,,857,84.33333333333333,3,0,108.953
120,11238,M1W,,,0,72.8,1,0,90.18
120,10557,L6L,193.0,2.0,875,86.16666666666667,1,0,26.523
120,10788,L8E,,,0,66.2,2,0,34.328
120,10788,L8K,,,720,66.16666666666667,2,0,12.637
120,10718,M3B,191.0,4.0,800,81.4,8,0,85.419
120,11238,L8P,,,0,,2,0,3.248
120,10588,L6R,190.0,5.0,835,80.16666666666667,4,0,73.063
120,10215,L9C,,,802,80.16666666666667,1,0,6.603
120,10235,L2A,,,755,75.5,3,0,112.88
120,11238,L9C,,,0,59.5,1,0,6.603
120,11091,L5M,,,833,79.0,2,0,44.036
120,11238,L9C,178.0,2.0,908,90.83333333333333,4,0,6.603
120,11238,L9C,,,735,73.5,1,0,6.603
120,10695,L5M,,,720,73.0,2,0,44.036
120,10676,M9N,194.0,1.0,853,81.33333333333333,7,0,69.301
120,10868,L4B,178.0,1.0,930,92.0,5,0,95.795
120,10568,L4K,,,0,56.5,3,0,85.135
120,10489,L4T,,,0,49.833333333333336,1,0,70.8
120,11011,L7L,,,783,78.33333333333333,3,0,21.04
120,10231,,178.0,1.0,920,89.83333333333333,3,0,
120,10323,,,,867,86.66666666666667,2,0,
120,11144,M4S,190.0,4.0,907,90.16666666666667,3,0,79.974
