YEAR,RECNO,SCHOOL,SBOARD,REGBOARD,CNTYBOARD,GEND,BIRTHY,RESPROV,RESCNTY,ZIP3,RESCOUNT,RESRGN,STATUS,CIT,CITRGN,LANG,APPCAT,CONFUNI,CONFPR,CONFPRG,CONLEV,CONFT,CONFCHOIC,REGUNI,REGPR,REGPRG,REGLEV,REGT,REGCHOIC,SECORCOD1,SECORC1,SECORM1,SECORCOD2,SECORC2,SECORM2,SECORCOD3,SECORC3,SECORM3,SECORCOD4,SECORC4,SECORM4,SECORCOD5,SECORC5,SECORM5,SECORCOD6,SECORC6,SECORM6,SECORCOD7,SECORC7,SECORM7,SECORCOD8,SECORC8,SECORM8,SECORCOD9,SECORC9,SECORM9,SECORCOD10,SECORC10,SECORM10,SECORCOD11,SECORC11,SECORM11,SECORCOD12,SECORC12,SECORM12,YRSSCH,NOAC,TOTOAC,WAVERG1,WAVERG2,MOI,CHOIC1,DUNI1,DPRO1,DPG1,DFS1,DENR1,DMAJ1,DCOOP1,DLEV1,UDEC1,PRO1,PRGO1,DENRD1,DLEVD1,CONIND1,REGIND1,CHOIC2,DUNI2,DPRO2,DPG2,DFS2,DENR2,DMAJ2,DCOOP2,DLEV2,UDEC2,PRO2,PRGO2,DENRD2,DLEVD2,CONIND2,REGIND2,CHOIC3,DUNI3,DPRO3,DPG3,DFS3,DENR3,DMAJ3,DCOOP3,DLEV3,UDEC3,PRO3,PRGO3,DENRD3,DLEVD3,CONIND3,REGIND3,CHOIC4,DUNI4,DPRO4,DPG4,DFS4,DENR4,DMAJ4,DCOOP4,DLEV4,UDEC4,PRO4,PRGO4,DENRD4,DLEVD4,CONIND4,REGIND4,CHOIC5,DUNI5,DPRO5,DPG5,DFS5,DENR5,DMAJ5,DCOOP5,DLEV5,UDEC5,PRO5,PRGO5,DENRD5,DLEVD5,CONIND5,REGIND5,CHOIC6,DUNI6,DPRO6,DPG6,DFS6,DENR6,DMAJ6,DCOOP6,DLEV6,UDEC6,PRO6,PRGO6,DENRD6,DLEVD6,CONIND6,REGIND6,CHOIC7,DUNI7,DPRO7,DPG7,DFS7,DENR7,DMAJ7,DCOOP7,DLEV7,UDEC7,PRO7,PRGO7,DENRD7,DLEVD7,CONIND7,REGIND7,CHOIC8,DUNI8,DPRO8,DPG8,DFS8,DENR8,DMAJ8,DCOOP8,DLEV8,UDEC8,PRO8,PRGO8,DENRD8,DLEVD8,CONIND8,REGIND8,CHOIC9,DUNI9,DPRO9,DPG9,DFS9,DENR9,DMAJ9,DCOOP9,DLEV9,UDEC9,PRO9,PRGO9,DENRD9,DLEVD9,CONIND9,REGIND9,CHOIC10,DUNI10,DPRO10,DPG10,DFS10,DENR10,DMAJ10,DCOOP10,DLEV10,UDEC10,PRO10,PRGO10,DENRD10,DLEVD10,CONIND10,REGIND10,CHOIC11,DUNI11,DPRO11,DPG11,DFS11,DENR11,DMAJ11,DCOOP11,DLEV11,UDEC11,PRO11,PRGO11,DENRD11,DLEVD11,CONIND11,REGIND11,CHOIC12,DUNI12,DPRO12,DPG12,DFS12,DENR12,DMAJ12,DCOOP12,DLEV12,UDEC12,PRO12,PRGO12,DENRD12,DLEVD12,CONIND12,REGIND12,CHOIC13,DUNI13,DPRO13,DPG13,DFS13,DENR13,DMAJ13,DCOOP13,DLEV13,UDEC13,PRO13,PRGO13,DENRD13,DLEVD13,CONIND13,REGIND13,CHOIC14,DUNI14,DPRO14,DPG14,DFS14,DENR14,DMAJ14,DCOOP14,DLEV14,UDEC14,PRO14,PRGO14,DENRD14,DLEVD14,CONIND14,REGIND14,CHOIC15,DUNI15,DPRO15,DPG15,DFS15,DENR15,DMAJ15,DCOOP15,DLEV15,UDEC15,PRO15,PRGO15,DENRD15,DLEVD15,CONIND15,REGIND15,CHOIC16,DUNI16,DPRO16,DPG16,DFS16,DENR16,DMAJ16,DCOOP16,DLEV16,UDEC16,PRO16,PRGO16,DENRD16,DLEVD16,CONIND16,REGIND16,CHOIC17,DUNI17,DPRO17,DPG17,DFS17,DENR17,DMAJ17,DCOOP17,DLEV17,UDEC17,PRO17,PRGO17,DENRD17,DLEVD17,CONIND17,REGIND17,CHOIC18,DUNI18,DPRO18,DPG18,DFS18,DENR18,DMAJ18,DCOOP18,DLEV18,UDEC18,PRO18,PRGO18,DENRD18,DLEVD18,CONIND18,REGIND18,CHOIC19,DUNI19,DPRO19,DPG19,DFS19,DENR19,DMAJ19,DCOOP19,DLEV19,UDEC19,PRO19,PRGO19,DENRD19,DLEVD19,CONIND19,REGIND19,CHOIC20,DUNI20,DPRO20,DPG20,DFS20,DENR20,DMAJ20,DCOOP20,DLEV20,UDEC20,PRO20,PRGO20,DENRD20,DLEVD20,CONIND20,REGIND20
2014,801828,10566,7053,6013,5013,120,1995,125,143,M1P,20042,210,0,20131,211,3,1,190,PIC,274,1,F,2,190,PIC,274,1,F,2,CGW4U,100,81,CHY4U,0,24,CLN4U,100,80,ENG4U,100,85,MCV4U,100,77,MHF4U,100,90,SCH4U,100,81,SPH4U,100,87,,,,,,,,,,,,,5,8,700,0,840,,1,178,KII,274,1,F,,1,1,2,,300,,,N,N,2,190,PIC,274,1,F,,,1,1,PIC,274,F,1,Y,Y,3,196,SIA,274,1,F,97954,1,1,1,SNO,274,F,1,N,N,4,191,ZI,274,1,F,97954,,1,2,,300,,,N,N,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,
2014,801827,11061,7027,6014,5014,119,1996,125,144,L6V,20042,210,0,20131,211,1,1,196,SIA,274,1,F,3,196,SIA,274,1,F,3,CPW4U,100,90,ENG4U,100,94,HRE4M,100,93,MCV4U,100,92,MHF4U,100,88,SBI4U,100,82,SCH4U,100,72,SPH4U,100,83,,,,,,,,,,,,,4,8,800,900,900,,1,178,KA,274,1,F,,1,1,2,,300,,,N,N,2,194,ON,274,1,F,97742,,1,2,,300,,,N,N,3,196,SIA,274,1,F,96566,1,1,1,SIA,274,F,1,Y,Y,4,194,OSI,275,1,F,99942,,1,1,OSI,275,F,1,N,N,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,
2014,801826,11240,7029,6024,5024,119,1996,125,156,L6A,20042,210,0,20131,211,1,1,194,OXV,277,1,F,2,194,OXV,277,1,F,2,AVI4M,100,93,ENG4U,100,81,HZT4U,100,91,MCV4U,100,80,MHF4U,100,96,SCH4U,100,70,SPH4U,100,80,,,,,,,,,,,,,,,,4,7,700,868,868,,1,194,OD,274,1,F,91856,,1,2,,300,,,N,N,2,194,OXV,277,1,F,99093,,1,1,OXV,277,F,1,Y,Y,3,178,KSO,274,1,F,,1,1,2,,300,,,N,N,4,178,KAP,235,1,F,96578,1,1,1,KS,235,F,1,N,N,5,196,SIA,274,1,F,98648,1,1,1,SIA,274,F,1,N,N,6,196,SEP,277,1,F,,,1,2,,300,,,N,N,7,191,ZI,274,1,F,97958,,1,2,,300,,,N,N,8,193,RNA,274,1,F,,1,1,1,RNA,274,F,1,N,N,9,190,PIM,274,1,F,,,1,1,PIM,274,F,1,N,N,10,175,GO,277,1,F,,,1,1,GO,277,F,1,N,N,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,
2014,801819,10462,7047,6014,5014,120,1996,125,144,L5L,20042,210,0,20131,211,1,1,197,VNE,274,1,F,7,,,300,,,,ENG4U,100,88,EWC4U,100,90,MCV4U,100,84,MHF4U,100,83,SBI4U,100,86,SCH4U,100,82,SPH4U,100,86,,,,,,,,,,,,,,,,4,7,700,848,862,,1,178,KA,274,1,F,,1,1,2,,300,,,N,N,2,191,ZI,274,1,F,99963,,1,2,,300,,,N,N,3,194,ON,274,1,F,97742,,1,1,OST,277,F,1,N,N,4,196,SIA,274,1,F,99963,1,1,2,,300,,,N,N,5,179,II,274,1,F,99963,,1,2,,300,,,N,N,6,190,PAW,274,1,F,,,1,1,PAW,274,F,1,N,N,7,197,VNE,274,1,F,,1,1,1,VNE,274,F,1,Y,N,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,
2014,801814,10725,7047,6014,5014,120,1996,125,144,L5M,20042,210,0,20131,211,1,1,193,REI,274,1,F,5,,,300,,,,ENG4U,100,85,MCV4U,100,80,MHF4U,100,80,PSE4U,100,83,SBI4U,100,81,SCH4U,100,85,SPH4U,100,74,,,,,,,,,,,,,,,,4,7,700,805,823,,1,196,SI,274,1,F,97954,,1,1,SNO,274,F,1,N,N,2,194,OI,274,1,F,,,1,1,OSF,277,F,1,N,N,3,179,II,274,1,F,97954,,1,2,,300,,,N,N,4,197,VID,274,1,F,,,1,1,VID,274,F,1,N,N,5,193,REI,274,1,F,,,1,1,REI,274,F,1,Y,N,6,178,KKW,274,1,F,,1,1,2,,300,,,N,N,7,190,PIC,274,1,F,,,1,1,PIC,274,F,1,N,N,8,199,AIW,274,1,F,,,1,1,AIW,274,F,1,N,N,9,177,BIH,274,1,F,,,1,1,BIH,274,F,1,N,N,10,192,TIV,274,1,F,,1,1,1,TIV,274,F,1,N,N,11,196,SN,275,1,F,99909,,1,2,,300,,,N,N,12,190,PNR,275,1,F,,,1,1,PNR,275,F,1,N,N,13,181,YII,274,1,F,,,1,1,YII,274,F,1,N,N,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,
2014,801809,10236,7010,6033,5033,120,1996,125,134,L1N,20042,210,0,20131,211,3,1,,,300,,,,,,300,,,,AMX4M,100,68,CGW4U,100,66,CHI4U,100,61,ENG4U,100,73,MCV4U,0,39,MHF4U,100,50,SBI4U,100,60,SPH4U,0,45,,,,,,,,,,,,,4,8,600,0,630,,1,196,SIA,274,1,F,99944,1,1,2,,300,,,N,N,2,193,RNH,274,1,F,,1,1,2,,300,,,N,N,3,194,OL,274,1,F,94562,,1,2,,300,,,N,N,4,180,QY,275,1,F,,,1,2,,300,,,N,N,5,103,CYH,275,1,F,99746,1,1,2,,300,,,N,N,6,192,TVI,274,1,F,,,1,2,,300,,,N,N,7,195,HJ,274,1,F,99944,,1,2,,300,,,N,N,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,
2014,801805,10953,7053,6013,5013,120,1996,125,143,M4C,20042,210,0,20131,211,1,1,178,KKU,274,1,F,1,178,KKU,274,1,F,1,CHY4U,100,83,ENG4U,100,89,FSF4U2,100,90,IDC4U,100,83,MCV4U,100,91,MDM4U,100,85,MHF4U,100,81,SBI4U,100,87,SCH4U,100,81,SES4U,100,86,SPH4U,100,85,,,,4,11,1100,865,880,,1,178,KKU,274,1,F,,1,1,1,KKU,274,F,1,Y,Y,2,196,SIA,274,1,F,,1,1,1,SIA,274,F,1,N,N,3,178,KPN,277,1,F,,1,1,1,KPN,277,F,1,N,N,4,191,ZP,277,1,F,,,1,1,ZP,277,F,1,N,N,5,194,OIR,274,1,F,,,1,1,OE,274,F,1,N,N,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,
2014,801806,11238,7010,6032,5032,120,1994,125,164,L8P,20042,210,2,20094,201,3,1,177,BIH,274,1,F,1,177,BIH,274,1,F,1,ENG4U,100,65,LKADU,100,90,MCV4U,100,90,MHF4U,100,85,SCH4U,100,63,SPH4U,100,75,,,,,,,,,,,,,,,,,,,2,6,600,0,780,,1,177,BIH,274,1,F,,,1,1,BIH,274,F,1,Y,Y,2,177,BSV,235,1,F,,,1,1,BPS,277,F,1,N,N,3,196,SI,274,1,F,99719,,1,2,,300,,,N,N,4,175,GXY,277,1,F,,,1,1,GXY,277,F,1,N,N,5,175,GO,277,1,F,,,1,2,,300,,,N,N,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,
2014,801927,11011,7023,6016,5016,120,1996,125,146,L7R,20042,210,0,20131,211,1,1,,,300,,,,,,300,,,,ENG4U,100,84,HRE4M,100,84,IDC4U,100,83,MCV4U,100,94,MDM4U,100,89,MHF4U,100,93,SCH4U,100,92,SPH4U,100,89,,,,,,,,,,,,,4,8,800,887,902,,1,191,ZI,274,1,F,94598,,1,2,,300,,,N,N,2,179,II,274,1,F,99719,,1,1,II,274,F,1,N,N,3,196,SIA,274,1,F,99719,1,1,1,SIA,274,F,1,N,N,4,197,VNR,274,1,F,,,1,1,VNR,274,F,1,N,N,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,
2014,801924,11236,7027,6014,5014,120,1996,125,144,L5V,20042,210,0,20131,211,1,1,178,KS,235,1,F,3,178,KS,235,1,F,3,BAT4M,100,90,ENG4U,100,85,HRE4M,100,85,MCV4U,100,78,MDM4U,100,87,MHF4U,100,85,SCH4U,100,75,SPH4U,100,75,,,,,,,,,,,,,4,8,800,833,850,,1,178,KWS,279,1,F,,1,1,2,,300,,,N,N,2,196,SIA,274,1,F,99719,1,1,2,,300,,,N,N,3,178,KB,235,1,F,,1,1,1,KS,235,F,1,Y,Y,4,194,OS,274,1,F,91695,,1,2,,300,,,N,N,5,176,MKK,275,1,F,,1,1,1,MY,275,F,1,N,N,6,179,II,274,1,F,99719,,1,2,,300,,,N,N,7,176,MNW,275,1,F,,1,1,2,,300,,,N,N,8,190,PSK,274,1,F,,,1,1,PSK,274,F,1,N,N,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,
2014,801922,11201,7029,6024,5024,120,1995,125,156,L3X,20042,210,1,20045,203,1,1,192,TIH,274,1,F,4,192,TIH,274,1,F,4,BAT4M,100,57,ENG4U,100,75,HRE4M,100,81,MCV4U,100,62,MHF4U,100,75,SCH4U,100,74,SPH4U,100,63,TGJ4M,100,70,,,,,,,,,,,,,3,8,800,708,730,,1,179,II,274,1,F,99963,,1,2,,300,,,N,N,2,196,SIA,274,1,F,99963,1,1,2,,300,,,N,N,3,190,PAW,274,1,F,,,1,2,,300,,,N,N,4,192,TIH,274,1,F,,,1,1,TIH,274,F,1,Y,Y,5,196,SN,275,1,F,99997,,1,2,,300,,,N,N,6,190,PNR,275,1,F,,,1,2,,300,,,N,N,7,177,BAN,275,1,F,,,1,1,BAN,275,F,1,N,N,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,
2014,801913,11142,7007,6013,5013,120,1994,125,143,M1P,20042,210,1,20094,201,3,1,,,300,,,,,,300,,,,ENG4U,100,70,MCV4U,100,92,MDM4U,100,84,MHF4U,100,88,SCH4U,100,84,SPH4U,100,82,,,,,,,,,,,,,,,,,,,2,6,600,0,833,,1,194,OI,274,1,F,99928,,1,2,,300,,,N,N,2,196,SIA,274,1,F,99719,1,1,2,,300,,,N,N,3,178,KKW,274,1,F,,1,1,2,,300,,,N,N,4,191,ZI,274,1,F,99715,,1,2,,300,,,N,N,5,179,II,274,1,F,97954,,1,2,,300,,,N,N,6,194,OPN,277,1,F,99981,1,1,1,OPX,277,F,1,N,N,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,
2014,801911,10588,7047,6014,5014,120,1997,125,144,L6R,20042,210,0,20131,211,3,1,178,KI,274,1,F,1,178,KI,274,1,F,1,CLN4U,100,93,ENG4U,100,92,MCV4U,100,90,MHF4U,100,87,SBI4U,100,95,SCH4U,100,90,SPH4U,100,85,,,,,,,,,,,,,,,,4,7,700,912,912,,1,178,KI,274,1,F,,1,1,1,KI,274,F,1,Y,Y,2,194,OL,274,1,F,,,1,1,OL,274,F,1,N,N,3,196,SIA,274,1,F,99944,1,1,1,SIA,274,F,1,N,N,4,191,ZI,274,1,F,99944,,1,1,ZI,274,F,1,N,N,5,190,PHH,274,1,F,,,1,1,PHH,274,F,1,N,N,6,190,PAV,274,1,F,,,1,1,PAV,274,F,1,N,N,7,175,GXE,274,1,F,,,1,1,GXE,274,F,1,N,N,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,
2014,801910,10738,7045,6016,5016,120,1996,125,146,L6H,20042,210,0,20131,211,1,1,,,300,,,,,,300,,,,BOH4M,100,67,ENG4U,100,81,ICS4U,0,20,MCV4U,0,28,MHF4U,100,86,SCH4U,0,35,SPH4U,100,62,TDJ4M,0,29,,,,,,,,,,,,,4,8,400,0,0,,1,194,OS,274,1,F,,,1,2,,300,,,N,N,2,196,SI,274,1,F,99719,,1,2,,300,,,N,N,3,190,PSK,274,1,F,,,1,2,,300,,,N,N,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,
2014,801843,11220,7027,6014,5014,120,1999,125,144,L5N,20042,210,1,20049,212,1,1,196,SIA,274,1,F,1,196,SIA,274,1,F,1,ENG4U,100,83,MCV4U,100,97,MHF4U,100,96,SBI4U,100,88,SCH4U,100,94,SPH4U,100,90,,,,,,,,,,,,,,,,,,,1,6,600,913,913,,1,196,SIA,274,1,F,96566,1,1,1,SIA,274,F,1,Y,Y,2,194,ON,274,1,F,97742,,1,1,ON,274,F,1,N,N,3,191,ZI,274,1,F,99963,,1,1,ZI,274,F,1,N,N,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,
2014,801798,11238,7010,6032,5032,120,1995,125,164,L4E,20042,210,2,20094,201,3,1,178,KKC,274,1,F,2,178,KKC,274,1,F,2,CIA4U,100,95,ENG4U,100,75,MCV4U,100,97,MHF4U,100,94,SCH4U,100,87,SPH4U,100,92,,,,,,,,,,,,,,,,,,,2,6,600,0,900,,1,191,ZI,274,1,F,97958,,1,1,ZI,274,F,1,N,N,2,178,KKC,274,1,F,,1,1,1,KKC,274,F,1,Y,Y,3,196,SIA,274,1,F,94173,1,1,1,SIA,274,F,1,N,N,4,194,OAP,274,1,F,94121,,1,1,OAP,274,F,1,N,N,5,194,OHJ,279,1,F,97255,,1,1,OHJ,279,F,1,N,N,6,196,SN,275,1,F,99909,,1,1,SN,275,F,1,N,N,7,179,II,274,1,F,97958,,1,1,II,274,F,1,N,N,8,175,GPC,274,1,F,,,1,1,GPM,277,F,1,N,N,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,
2014,801797,10356,7023,6016,5016,120,1996,125,146,L7L,20042,210,0,20131,211,1,1,196,SNO,274,1,F,1,196,SNO,274,1,F,1,ENG4U,100,74,HRE4M,100,81,MCV4U,100,83,MHF4U,100,87,SCH4U,100,86,SPH4U,100,68,,,,,,,,,,,,,,,,,,,4,6,600,798,798,,1,196,SIA,274,1,F,99963,1,1,1,SNO,274,F,1,Y,Y,2,179,II,274,1,F,99963,,1,2,,300,,,N,N,3,193,RII,274,1,F,,1,1,1,RII,274,F,1,N,N,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,
2014,801792,10810,7047,6014,5014,120,1996,125,144,L6X,20042,210,0,20131,211,1,1,196,SIA,274,1,F,2,196,SIA,274,1,F,2,BBB4M,100,90,BOH4M,100,86,ENG4U,100,80,MCV4U,100,77,MHF4U,100,83,SCH4U,100,84,SPH4U,100,82,,,,,,,,,,,,,,,,4,7,700,842,842,,1,178,KKW,274,1,F,,1,1,2,,300,,,N,N,2,196,SIA,274,1,F,97954,1,1,1,SIA,274,F,1,Y,Y,3,179,II,274,1,F,97954,,1,2,,300,,,N,N,4,194,OI,274,1,F,,,1,2,,300,,,N,N,5,190,PIC,274,1,F,,,1,1,PIC,274,F,1,N,N,6,197,VNR,274,1,F,,,1,1,VNR,274,F,1,N,N,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,,,,,300,,,,
